recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
475f0d0b2,0.6356307099999999,-0.82116367,-3.39432035,20.4560012,-6.7534398,5.4325552,-0.06545893400000002,23.985464899999997,-4.56071635,-4.265565960000001,-0.6683761399999999,15.850530199999998,2.29400637,-5.4760903,2.56301144,16.246796099999997,0.4265280799999999,-2.5194086,2.21448775,-4.9515715,-1.43188559,-6.0069703,-3.35210652,1.7987161250000003
47b44e368,-0.6942080800000003,-0.34978668,-0.22699132999999994,21.303249599999997,-6.7575473,9.61382603,-2.1526319800000002,4.31122386,-5.349852899999999,-3.56673315,28.3889396,1.3967900199999999,3.54187535,-3.92760538,1.0636174649999999,0.683078207,-2.22176603,-1.56249452,-0.15484554000000011,-2.2063298500000004,-3.8882485,-6.764314000000001,1.2267668299999999,2.6619461400000004
47b84e8d7,2.1460869099999997,-1.53218123,-1.1039293449999998,8.123325699999999,-6.8563789,14.993715299999998,0.08918919999999997,20.6310905,-3.5761179,2.9709198299999997,1.61917993,5.3581771,2.97105506,-5.831118200000001,3.07275301,11.7222654,0.9692485500000001,-0.626759392,2.74668056,-1.7742469099999998,35.029807,-5.918554199999999,0.2395761959999999,0.250683714
47bfff5de,-0.06900898,-0.17790010000000012,-1.9312034100000002,15.090528500000001,-5.7228221,3.65391261,-5.8257592,4.95354782,-2.11781851,-2.276216415,-4.415132,0.46212487,21.750439,-6.1055223000000005,0.6420422399999999,1.472755764,-0.01801683999999998,-1.9236174800000003,2.9576546,-8.084928900000001,-3.43997481,-6.2100425999999995,-1.57122525,-1.5335235200000001
47d3c2851,-0.756553463,-0.24291778000000003,-1.14645168,21.826165,-9.3288099,13.9232152,0.171011725,8.1575246,-5.9352543,-3.3958478299999997,-1.33405714,-0.19000119170000002,4.3885346300000005,5.700595959999999,0.8373536930000001,25.454306399999997,0.805076895,-1.14047549,1.72643226,-5.863292899999999,-4.1745242,-7.3673202,-2.8889179328,-0.7879129400000001
47e931bf1,0.563183287,-1.133427211,-2.46014022,7.3039121399999996,-7.5089881,-2.1719575504,-1.8454176200000005,15.044225500000001,-6.3179242,-3.3396787100000003,-5.1276607,24.1932605,2.8431052200000004,-8.5965702,1.4814713880000001,1.9572472500000002,-3.46754559,-1.365854846,0.4581641260000001,-4.60811801,1.1770784380000001,-7.5212129999999995,-4.91213164,-2.4375183220000003
47f301ecc,0.1707938499999999,10.7186545,0.22517315,22.2925257,1.3202692499999997,-0.02039759000000002,4.7035765,4.377733299999999,-4.27515011,-2.10648042,-1.471943708,-2.97432243,7.7091876,-3.77477798,0.3940789899999999,-0.13126972500000006,-0.8287372750000002,-1.1804158599999999,0.7901774269999999,-4.37518089,-3.33855409,-6.313035199999999,-3.4149686,-1.22596148
47f5519af,1.1463849700000002,-1.1916472,-1.9995068699999998,14.7035323,-5.02427427,19.1456904,-5.2308737999999995,5.1823452,-1.39228962,-3.38409055,-4.5882853,0.4421295820000001,20.910740599999997,-3.75374493,2.07664911,1.0726771789999998,-1.23179855,-2.44186562,4.328721225,-8.2490992,-3.44947553,-5.1762709,0.2326346200000002,-1.0678148800000002
47fff70ec,3.12854277,22.0131727,-1.3684911899999999,7.430649500000001,-6.1116152,0.22285698499999998,-5.1226088,8.5074054,-2.86982367,-0.025376549999999942,-3.54912575,1.27415275,7.6202465,13.5899476,24.461209999999994,8.13875053,-1.90338556,-1.9453282399999998,-0.4956229299999999,-5.1523038,-2.3781305500000003,-2.6953735300000004,-3.98067649,0.9059745800000001
48285e818,1.48857611,1.7853663800000001,-0.16906691999999995,17.465762500000004,-6.17391444,0.44242025,-4.1840098999999995,24.249238300000002,-4.9024849,-2.48913458,-3.2624820999999997,5.68968456,6.5254938,-5.5672043,3.92889425,2.1125451219999998,-1.857715,-0.9646675600000001,-0.03634145,-6.6919287,-0.7769182200000001,-6.334532299999999,30.024335999999998,2.21729686
483cd95f6,0.11462227999999994,-0.14110216599999992,26.1941667,15.9007499,-8.1016009,0.16240893000000006,-2.73774416,5.4272187999999995,-6.986188899999999,-2.690217894,-3.823107364,-1.83331729,1.7502981899999996,-4.74934876,0.020247429999999955,2.23013553,-2.97381459,-3.0637496499999997,-0.2894931,-2.50980628,-4.8533101,-3.90188187,20.376854700000003,-0.7822266200000001
487fe1a0a,0.5393862100000001,0.4751526300000001,-1.67640162,16.9935311,-6.029328199999999,-0.855012425,-4.12713446,4.484190539999999,-1.9442089999999999,-1.57120641,-4.4551833,-1.2495090549999999,22.237201099999997,-5.18977235,3.1055898400000004,2.9715528000000004,-0.6966926000000002,0.699951915,8.2965105,-8.8148436,-4.31141808,-6.3156215,-5.44996104,-0.3426708999999999
488ce42a4,0.916770117,0.362742216,-2.19068387,18.874048,0.62843138,6.312603750000001,3.7080940499999997,4.938906800000001,-6.6419957,-1.07770848,-0.8198753599999999,-1.09119204,3.2199424,-4.44613007,0.99758629,-0.750274696,0.20850668710000003,-3.3583847000000007,23.0224556,-3.6850045099999997,-4.3712458000000005,-4.88606898,-2.146382484,-1.8398662570000002
48a94a63f,2.0791310300000005,1.41259636,-2.6155349,20.0235111,-1.13119574,6.464529800000001,-0.6801054699999998,4.994095000000001,-6.9465467,-2.03519424,-1.25889382,0.26417186000000004,5.8480988400000005,-6.7685182,2.13821448,2.40519426,-2.56279865,-2.374124944,-0.2192689,-6.6024493,-5.3067779,-6.5106161,-1.460181655,25.8490701
48b151826,6.774398400000001,0.6650142809999999,-1.0916790850000002,21.2641987,-5.74717797,0.9522149200000003,-5.1901774,3.39388637,27.869751800000003,-2.3845417499999995,-1.32665093,0.06799027,2.55480138,-4.16036726,4.430012240000001,1.8022246699999998,-0.17737649500000002,-2.99987433,22.8440704,6.7988390500000015,-0.48170388000000003,3.3959390399999996,0.20353298700000003,-2.42948801
48cd2fc52,7.3296424600000005,9.735450499999999,-2.3880784200000003,20.5851864,-9.7924983,5.5964428,-3.701508515,10.237824799999999,-7.0632052,-4.746469729999999,-4.118945989999999,1.618066576,4.665232,-4.52518032,2.0248753199999996,16.8138499,9.9460651,-0.3040683299999999,-1.1557229800000002,-2.3890781199999997,-4.23275123,-8.9420396,-1.46647204,3.410014736
48d668602,3.3013105,22.337678999999998,-1.26236938,10.6895405,-7.962465400000001,0.91331889,-5.6225428,6.124802799999999,0.2921195700000002,-3.5465646699999995,-4.16355008,-0.18845710400000004,4.210811550000001,-3.7194704000000005,24.6186696,2.96337992,-1.00837676,-2.6556543999999995,3.4677436900000007,-7.07402444,-3.62797082,0.3716101999999999,-3.8889919399999995,-1.52116193
490e4119a,2.318190377,-0.9838848870000001,-1.5382629040000002,6.3947970000000005,-5.733585,17.4431907,1.74939251,21.9231952,-3.7562869799999996,2.54621104,1.37205632,1.582771262,3.10303138,-5.430744603999999,1.237254082,9.0184981,-1.961851345,18.388401899999998,1.37103203,-2.3025365300000002,-1.69259001,-6.1735335000000005,-0.50084008,1.20737218
4913a3448,1.4097726060000002,24.061117,-1.6832265,19.3764094,-7.2731829999999995,-0.7002087029999999,-3.98767309,7.4452617,-1.866752841,-3.1525645600000005,-1.0312189600000001,1.2299854300000002,4.67974845,5.537041690000001,3.04334694,4.0802203,32.2844314,0.12767251000000002,1.620305855,1.3472032299999999,-3.5201513,-0.9792542699999998,0.4849337100000003,0.050575908999999974
492b3dc52,4.575960919,4.3682389,3.00089877,8.2301985,-7.662029400000001,1.42034969,11.1888879,20.367022300000002,-4.767444500000001,31.004532299999997,6.874876240000001,-0.7198817550000001,2.15267234,-3.2919082100000003,1.8452871599999998,19.341193699999998,-3.0880436237,6.689940740000001,3.5675910499999994,6.215024399999999,2.15606564,-5.679643799999999,-0.7855920850999999,3.08399876
4938071c3,-0.38224990000000003,-0.09153827999999997,-1.5741260899999998,17.3994774,-1.94327415,23.2887527,-2.7752246799999996,4.39803021,-2.7742922,-3.68657403,-3.9571285300000003,-1.5778044100000002,21.606296699999998,-0.97721503,-0.38736476999999997,1.92318192,-1.196790776,-3.63820644,12.1893148,-7.9599644000000005,-4.31101972,-4.75716345,-2.7318810300000003,-0.200170196
496f64ad5,0.645906894,3.05500812,0.31104347000000004,18.9412582,-4.024907949999999,0.6369228699999999,-2.0337407599999997,6.474319899999999,-7.1520234,-2.19469524,-1.7844197689999999,0.37136493000000004,4.5502716,20.3157382,23.3379863,22.5424413,0.24251083,-1.69385489,11.0787498,-2.90894237,-3.3384226600000004,-4.684732600000001,-4.4682184,-2.5868063599999997
499aac6a0,26.5293679,-1.016355524,-2.8249762499999997,13.2570809,-3.76805024,-0.9287290337999998,-0.9488581099999998,4.590392,-1.56041,-1.5403673750000002,-2.6588372099999997,-2.3178238,11.5674232,-4.39603077,0.35277781999999996,-0.749147,-5.090263299999999,-4.341727649999999,21.250021,-5.7028925,-4.786211199999999,-5.63688876,-5.777898,-0.84104407
49ad4da37,2.3301168999999997,12.277719099999999,-0.7755432649999998,7.603148199999999,-4.5592429999999995,24.228043099999997,-5.23549969,14.760651200000002,-5.846432,-2.00511631,-3.2415559,-1.0568374799999998,2.49789242,-2.9985561499999998,2.55494033,0.4777444100000001,-4.8051235000000005,-3.6042179500000002,-1.24727596,-6.9499111,-4.34521593,-2.8199125900000004,-3.5230102,20.8784835
49c9308c6,1.25728413,2.9281793,-1.45340476,19.5916445,-6.7322980999999995,-1.191698975,-0.94232149,24.207840400000002,-5.9048504,1.7997879239999999,-2.2427511140000003,15.4979705,5.5495383,-3.99525435,4.127861299999999,14.2673832,1.63438243,-0.28414168,0.62731895,-5.2596207999999995,0.6131327699999999,-5.9243769,-2.4017457099999997,0.6379581540000001
49e9404e8,1.57761719,17.1346152,-0.5915326660000001,7.351949299999999,-6.798909499999999,0.5431852634,-5.6430071,24.425926299999997,-3.9600291,-1.3877013500000002,-1.35936455,2.95964913,5.0978577,3.3883320689999996,22.179352599999998,26.4047796,-1.64912948,0.38905617,2.9866308700000004,-6.2927903999999995,-3.064794978,-4.07566355,-3.03540712,18.293859299999998
4a037fc29,0.013366873999999973,0.30031759,21.955561000000003,12.654998000000003,-8.792186350000001,1.93009833,-0.82182366,4.6576828,-6.0427048,-3.862608723,-4.78839297,-0.63953774,8.482732200000001,-1.8584958200000001,1.3951162400000001,22.2516844,-2.62529842,-3.2197105500000003,3.0867800699999997,-2.61403156,-4.265159059999999,-5.2843366,-3.4089535499999997,-1.7283543000000001
4a0e4eda5,1.89838606,-0.47324634600000004,-0.8079833,7.5832541,-5.029043174,7.2159527,1.322261004,22.1859617,-4.6502884600000005,12.181303500000002,0.63433632,2.2252742600000004,3.77678592,-5.9409333,3.8394375385,6.9839621,-2.0499932750000003,26.816137400000002,2.83257476,0.30527503999999994,3.82991275,-4.679281100000001,0.49305606,5.2723995
4a114a045,0.26526997999999996,-2.20870365,-3.4246851699999996,6.394789100000001,-6.6514074,-1.48270367,-2.6850565499999997,7.0653083,-4.3006982,-4.6779678,-1.4927560799999995,24.8548849,2.95127536,-5.631548604000001,4.06776301,7.1617312,0.989417696,7.710327700000001,-1.25143219,-3.15748669,5.95433741,-7.5521533,-1.39236754,-1.16025562
4a11d338b,-0.06085829499999999,1.72930327,-1.44233162,10.931853700000001,4.25043884,0.07312819000000004,-2.05126969,6.3451123,-2.2953306700000002,-2.31153781,-3.246133645,-1.09373559,25.242055,-1.8637815199999999,1.26019639,2.6896787599999996,-1.8369165899999997,-1.9771455999999996,10.3952569,-7.827558,-3.27719874,-1.3782937599999998,-2.77919696,2.4346425299999996
4a1d4e88e,-0.19055630860000003,2.0264484360000004,-1.302163322,9.584887199999999,-5.5186664,14.2085495,29.9762411,4.965917,-5.31940564,6.86373884,0.08663961999999995,5.99117203,2.2283701000000002,-3.67992354,0.41681296,2.55105235,4.15178813,23.993259000000002,-0.21623296000000003,-0.51976472,2.3579879299999997,-6.113017599999999,7.35546721,0.19489889999999993
4a3915b12,2.1388248499999998,19.114825,-0.5119616400000002,8.1774086,-4.6871442,0.5611134099999999,-5.561854,8.5822232,-1.3446289,-1.7115189400000002,-3.3115035400000004,1.8473233,6.6389107,23.2736962,23.85056,26.3566386,-0.3844489299999999,-1.40494655,1.238607435,-5.00818123,-3.079915378,-2.1983415299999995,-3.02386596,1.27568572
4a5bb080e,0.6822986900000001,0.19888961200000002,-2.7134366500000002,14.0999038,-6.286395,24.6475856,-5.6084343,4.402349999999999,-5.70023163,-2.76838134,-4.1798735,-2.24310792,1.518260158,-4.13295456,0.5441410919999999,0.240619416,-3.2410434000000006,-3.86890987,17.5894091,-1.2548479499999998,-2.2272852,-6.6949609,-1.8844577900000001,27.7084218
4a8be14c7,-1.99583606,-0.4806664800000001,4.00357584,21.4065617,-6.96323076,-0.623384377,-5.1319476,4.77650773,-5.88542555,-2.44946843,-4.04297434,-1.5276400799999998,3.637118760000001,-3.8404718799999995,-0.20780848999999996,0.05344133999999992,1.260871371,-1.53809723,0.322359116,-3.2819937200000004,-5.693323100000001,-3.64770369,-4.434723399999999,-1.5447408200000001
4aa325fed,2.88376363,-1.3460263339999998,-4.53614144,18.5944745,-4.26675006,2.19643044,-4.58235344,2.87552735,-5.536292,-1.93280575,-5.2248591,-3.1945817300000003,1.5076776,-5.09907504,1.326099675,-0.5789430600000001,-1.1562683269999998,-3.6478059000000003,21.016123099999998,-4.67199095,-5.893744600000001,-4.02065905,-5.2229334000000005,-2.58740318
4aa5b1f82,3.5610945999999997,11.865137399999998,-3.288256,20.2151589,-7.941420900000001,-0.9917722500000001,-4.70301,10.2388406,-5.11318666,-4.8932899,-4.757928590000001,2.00640771,3.6470149000000003,-0.22125276399999994,1.84148945,3.37787623,31.6205586,-0.44806877999999994,0.9920015800000002,-2.798103195,-4.916237499999999,-4.9352409,0.27673669600000006,-1.10775913
4ada8655d,-0.15047574999999996,2.7261424300000003,-2.7791753059999995,20.1225697,-7.041943000000001,12.659786099999998,7.2603491,6.112616500000001,-5.9905454,1.6446064700000003,-2.663367986,12.8467952,2.21956673,-0.96762788,0.78522056,22.937982999999996,13.013937700000001,-0.6498121499999998,-0.35658867000000005,-1.8326621052999998,-2.660462806,-6.8463857,3.58472294,-0.22426818999999987
4b09fdb25,25.062854900000005,-0.3470119299999999,-1.4245138699999997,6.4069366,-7.8165065,0.8436488790000001,-4.2447266,6.6289752,23.248666400000005,-3.2160693,-0.24470011600000002,-1.1071356700000001,3.9171781170000006,-7.3734566,1.775611413,1.31630665,-1.733652376,-3.84443942,8.734736600000002,-5.7529183999999995,-3.5969869999999995,1.3723495849999998,-2.9996878299999996,-2.8219951300000004
4b3082d1b,1.353042735,-0.3165548100000001,-3.5914038999999995,14.610648,-7.06565481,-0.8901912869999998,-1.8552727140000003,4.2235686999999995,-8.4866568,-4.8520006,-5.9248740699999995,-1.35160642,3.3719431999999996,-6.8586409,20.7197806,-1.1318165234,-6.561317000000001,-4.49312664,14.016772300000001,-6.3801025000000005,-3.8928703,-4.49103971,-7.620396500000001,9.018819
4b414fd6c,-1.68373062,11.4418978,-1.8266694600000002,20.330838200000002,12.5604993,-0.45850084,-1.28391812,2.5869714900000003,-2.95657816,-3.53816167,-5.7244532,-1.8135230199999999,2.33825782,0.6894347999999998,0.5096308900000001,0.426386775,-0.51796764,-4.587715599999999,0.95437235,-7.4437914,-6.7838889,12.580563600000001,-3.33793232,-1.6383769300000002
4b468fc98,-0.2550369600000001,0.05300407000000007,-3.43143173,21.3655054,9.977535099999999,-1.35518326,-2.488919594,6.234027,-4.484472,-2.96182818,-2.7264345100000003,-2.28638452,20.6864262,-6.3199258,1.06840459,1.263875954,-0.9656540907000001,-3.17986954,5.8986044,-7.141499800000001,-5.7497219,-5.28908296,-4.2703754499999995,-0.2714898900000001
4b502b199,-0.846387097,-0.04801876399999999,-1.41526264,11.576008,-6.606020559999999,23.0578828,0.50097294,5.7876061000000005,-3.16243305,-2.6682891,-1.57036805,-0.5763826989999998,3.6335637,-2.25321723,2.2794668229999995,1.39113993,-0.024619690000000027,-1.8877905,3.02773876,-2.38970515,20.362510999999998,-7.581362499999999,7.66398482,0.49277073000000005
4b7939a9b,1.15359426,4.07470537,-3.37751023,20.554626000000003,-7.252726999999999,3.2429646500000002,-4.78095715,6.4235179,-3.03780868,-2.290894922,-2.43007181,2.32273265,4.2783283700000005,-0.47070625000000005,1.5603425,2.6785216700000003,31.858549599999996,2.89442006,1.1420038,1.9274371000000001,-4.74037034,-3.74370325,-2.766360827,0.03543539300000004
4b99e28b2,3.5456755399999995,25.6790801,-1.4605880999999998,19.408334999999997,-5.9561657299999995,3.37282647,-2.05853487,5.83188626,-5.4375969,1.2000326860000001,-2.8546108500000003,-2.76226377,1.134076765,-3.4813364,0.81658836,1.171136817,-0.8248968441,-3.29989175,22.661352100000002,-4.94804773,-2.1828703799999998,-4.859923800000001,-2.06589973,0.8978067159999998
4bf4d09ae,0.87789391,21.464667799999997,-2.3784092582,21.822338700000003,-8.8809124,-1.6884928199999998,-6.1131001000000005,7.5198244999999995,-4.842891250000001,-4.7752536999999995,-5.5176943,-0.7141068499999998,3.24375867,1.1482886900000002,4.36048596,2.52715433,18.7688813,-2.79709808,2.20082419,-6.13162637,-4.4705971600000005,-4.8963371,-5.2670725,-0.48273401999999993
4c3426dcc,-1.51295322,10.5957401,2.95824768,19.417036500000002,-7.5718936,20.233940999999998,-0.4861740699999998,8.128102100000001,-6.999143700000001,1.277763335,-2.58365056,-2.02568151,4.89775046,-3.1351433589999997,0.8716466700000001,-0.24142678600000003,-0.764769778,4.77172944,-1.065311775,2.8207856,-4.34641141,-5.17603326,2.79916485,4.54425017
4c5edb35f,-0.5468546565,-1.04933912,-2.9237,7.629074200000001,-7.3583973,1.318660025,6.512767719999999,8.251482600000001,-5.2702514,5.3522289700000005,-2.43412715,26.0813764,2.36057895,-6.600273500000001,1.51280477,16.2630862,0.31361126999999994,0.657406138,-0.3605629799999999,-0.49694871,0.9826176780000001,-7.5571245000000005,-1.9257743999999999,-1.5281861700000001
4c7fa442c,1.9099300399999999,2.07497551,-1.2899445700000003,7.6817972,-7.768183,10.8530165,-3.1008583999999995,22.4943899,-4.46120246,-0.5094004500000001,-1.4999949000000004,2.05341253,4.2901688,-2.46662784,2.31452023,25.531533999999997,0.25290192999999994,-1.22323505,1.8336295599999999,-4.93257337,2.51968712,-6.0491847,-0.84557444,6.4353022
4c875b787,0.6266475,5.31339693,-2.34086596,20.1666241,-7.9558165,2.295285145,3.8307443599999997,14.756775399999999,-5.80233355,-1.4430821300000003,-4.68944974,2.2078831599999997,3.729424896,-1.6982134999999996,1.76348541,23.8956164,23.4410553,2.28993907,1.25946299,-3.5400278299999997,-4.4020984,-4.683885,-2.89970276,2.348460855
4c980657a,0.24743479199999996,2.00026454,-3.0043112,17.927249,-5.9229347,0.77810066,-4.49997369,3.6962181000000003,-7.0010174,-4.204599679999999,-6.322468199999999,-2.15375239,2.8207249999999995,-5.5447043,17.568523499999998,0.066995905,-3.0216238499999997,-4.8861595,22.5238174,-6.293205500000001,-2.29792926,-4.7319634100000005,15.179473999999999,1.56772193
4cad242d2,2.162102914,0.6524919800000001,-2.7702983100000003,20.8181055,-7.573632,20.4486758,-2.78476955,3.97038006,-6.599152800000001,-1.48602667,-5.302019499999999,-2.93346906,0.52855931,-4.291257750000001,0.9025899399999999,-0.2160229800000001,-2.166155703,-2.4703102599999998,19.241558,0.025058399999999814,-0.08596994999999996,-6.709097600000001,-2.69287758,-1.8096156099999998
4cb83a45f,1.2877433859999998,-1.54865702,-2.98717085,9.2966002,-7.917922,8.9287144,1.7337607300000002,11.0766276,-4.63507594,6.422081199999999,0.004244579999999942,24.3588154,3.21100479,-7.6028119,2.06392308,1.7652430000000001,-0.8122942319999998,29.6607337,-0.050628939,-0.73663021,19.0436246,-6.23062756,-3.3520341,1.04488683
4cbd62be3,3.12409653,0.4416204899999999,-1.4296734,17.1380582,-8.2188073,5.97803867,-0.24847139000000007,21.655373,-4.5215471,13.797019200000001,-4.01468207,0.65080095,3.6671282,-6.9475989,3.1710397399999994,14.979185999999999,-0.8011055399999998,-3.1455924,2.4466051899999997,-2.7698152400000002,32.5543053,-6.94686736,-0.8368900459999999,5.4118172300000005
4cf4dc8e3,-1.97628651,-1.12397342,-3.2829157799999997,21.7544575,-7.8365928,-1.03681826,-3.9385814800000003,3.74627132,-5.1605766,-4.61785163,-7.1665286,-1.9764758349999998,12.2566916,-3.7283870400000003,4.27864046,-0.58518283,-1.49227247,-5.9074837,6.3726497,-8.6187103,-3.24850918,-5.14272667,-6.0003275,0.48288030400000004
4d146bc95,8.7770549,2.0537411499999996,-2.5926874399999997,19.3772215,-9.378123200000001,19.0506952,-0.4058611499999999,3.2024687,-4.73573648,4.51471314,-0.92914198,-0.7564711199999999,2.6102835779999998,-6.2881528,4.18947485,1.07621436,6.48490927,2.3271291200000004,8.9481812,2.34531886,23.0122835,-8.780247799999998,0.46745178,-0.14310788500000002
4d1b0db48,0.402894634,24.1861542,-2.36140029,21.284167399999998,-8.2979711,-1.4475420060000002,-5.387987260000001,5.5442709599999995,-5.165410999999999,-3.5809981000000004,-5.04887395,-1.54141038,3.69646192,1.2468743399999997,3.2541801899999996,0.94287387,6.201178270000001,-3.8376232299999997,1.17866551,-7.9659739,-4.62968869,-4.271202499999999,-2.6886157600000002,-0.5859577600000001
4d2d010a6,-0.5117562974000001,-0.9397958525,-2.9366455,21.209526099999998,-5.8152628,0.36141566999999997,-4.0460598,4.6848152,-4.7439816,-2.3224233,-4.85327235,-2.030578931,21.1974423,-5.7222239,1.2343832306000002,1.59264937,-0.9180896499999999,-1.729424,15.961804399999998,-8.4491243,-3.7558777699999997,-6.243699250000001,-5.9047028,-1.13034633
4d5bbcbfd,1.7425116330000001,0.872062036,-1.50927523,14.7212997,-5.638269859999999,3.14624785,-0.018944309999999936,22.0616323,-5.8853264,20.815972400000003,-3.3019026099999995,2.9372418399999995,3.6004427000000003,0.65575853,13.228654599999999,25.290927999999997,-1.0761659,10.7763301,1.20161955,-6.7895842,-0.33126478999999986,-6.4776864,-4.0931418,18.8158302
4d80f1b11,2.4002456499999996,23.5495784,-1.2472927879999998,11.2883772,-8.393525499999999,2.6514962200000003,-5.4022068999999995,6.8708743000000005,-0.4310344809999998,-3.8675311,-4.32386293,0.17965509999999996,4.7398899,-2.6062390000000004,23.462412200000003,3.18726763,-0.696611096,-2.86291164,1.82467976,-7.918131799999999,-4.18358732,-0.30906483,-3.62376395,-1.21200021
4d8a025e4,1.1906883499999998,-0.010624250000000002,-0.026165172000000084,21.348827699999998,-7.2480846,3.2362895399999996,2.92349644,13.8062802,-4.4764803,-2.12075299,2.332463975999999,-0.687565706,4.43070245,-4.04712143,-0.20529878999999995,24.0140373,-0.5988394069999999,0.8636309399999998,0.015511399999999897,-5.7846776,-3.0233967799999997,-6.4555334,22.425332100000006,-0.61806603
4d8b8e447,-0.69438103,-1.09139544,-4.322416799999999,21.968867,-9.102215300000001,5.1319233,1.7977234000000002,19.1332798,-7.0871241,-2.7472519,-3.90017882,3.2693357300000003,1.59176054,-7.294410299999999,0.02428783599999995,2.959635505,1.332672895,-4.47116795,0.6662183200000001,-6.678815500000001,3.03781664,-7.532820300000001,-2.54772493,0.36547862
4dab7201c,-0.66719751,-0.19054897400000004,-0.6350726600000001,19.200801399999996,-0.66523507,24.3901877,-2.9591264830000004,6.9951967999999995,-3.9690339000000003,-4.4756143999999995,0.8043117630000001,-0.3515031300000001,20.5137184,1.9363962399999999,0.6345453895000001,18.9530397,-0.475399985,-2.1070462,6.73025594,5.56385304,-3.4947301500000005,-5.5041218,-4.0054175999999995,0.232287181
4dba0df2a,23.915259,2.9136257,-1.1270418899999999,10.845470800000001,-9.519559699999999,5.247655149999999,-1.585675517,3.3559045000000003,10.79224155,-0.71796495,3.1773443051,-1.4694724799999999,1.0614400499999999,-8.0970968,2.202240157,0.87783439,-3.7293296999999996,-0.919059951,5.29279758,0.91262641,-0.06926703999999995,-2.7521588299999995,-2.56483223,-2.51640312
4dc072cc0,17.7574547,16.1321049,-1.7231800000000002,8.353604500000001,-10.4751214,-2.5441748100000003,-6.433323,4.0144512,-1.5695957300000003,33.786137,-4.4395786699999995,-3.03251145,12.884691,-3.76269863,0.89949609,1.32199232,-5.3102301,-0.19768686000000013,5.686850499999999,-7.2481342,-2.01945004,-5.861400000000001,-6.7015451,1.3010201399999999
4dcf0be4a,22.479368700000002,-1.7043287399999998,-3.19161413,9.5126,-2.20925622,-4.4741379,5.7277106,2.9248558799999995,-2.34443764,-0.52384323,-3.54950567,-2.75529086,5.6728171,-5.30327524,0.3470994899999999,-0.9094655699999998,-5.20747706,-2.9199208199999998,24.6474489,-4.15235648,-5.025755960000001,-5.230734,-5.68433115,-2.85399907
4dcfcf9c1,-1.47595564,0.162553657,-1.30651416,20.6618809,-6.9920756,-0.60734534,-5.8246885299999995,5.219161049999999,-4.8695055,-2.9237056200000002,-3.5847127199999997,-1.36102605,22.001149299999998,-4.86164345,1.409285568,1.4157316299999998,0.18405944200000002,-0.898621168,4.48435299,-8.4846825,-5.26626893,-6.1653921,-5.2939867,-1.4263318150000002
4de2b6553,-0.49820334,-0.13042513,-1.9694412399999999,21.4224154,-7.7957152,-1.43682748,-4.930569660000001,3.79996155,-6.4949815,-2.25309034,-5.9280267,-0.41633848999999995,14.342947900000002,-7.2006683,1.226968572,1.1441991599999999,0.39680529999999997,-4.13638335,12.491444699999999,-7.8393868,-5.3420014,-7.6628334,-6.620952,-1.06059939
4de9319a3,-0.15333276000000007,0.40892638,-2.9087811699999997,20.653344,-7.487612899999999,-0.7813916449999999,-2.5914301,7.430132,-7.3178992,0.04359086800000003,-2.429129476,5.1370800999999995,6.6272307,9.95097924,1.9314104900000002,1.55492654,8.287780399999999,30.493484,-0.473725077,-2.76549228,-2.77370185,-6.5575262,-5.0646172,6.453787279999999
4e025b553,-0.04901810000000002,7.612295049999998,-2.3410751,15.4292388,-7.061654299999999,-0.435010202,-3.34140127,5.1395500599999995,-7.716241,-2.82078645,-5.57743037,0.4459380900000001,2.43796679,4.7494032399999995,22.4304032,8.63237415,-2.27135739,-3.54807375,15.9207838,-4.66816727,-2.9063770499999997,-5.7761359,-4.92159334,-2.9070001
4e0cc2172,-0.010926458999999944,4.52989625,3.4539909799999995,8.6742519,-7.537531199999999,0.74184121,-4.13840096,5.6074832,-4.7623385,-4.509391600000001,-4.0460866,-0.166887295,2.61621857,-5.009863729999999,24.156934999999997,1.880103933,-3.1857682300000003,-2.6469258599999996,5.44752845,-6.637061500000001,-3.5165083700000004,1.18575784,-3.601911006,-2.0092426399999996
4e68c47b0,-0.61776549,3.00676842,-0.5988330799999998,21.8859172,-6.2447702000000005,2.76212608,-4.7199791,3.96401637,-6.1511308,-4.315031200000001,-6.0114528,-1.10635218,3.27590821,0.1009893199999996,0.86395399,0.01417633000000007,3.7735534450000006,-0.8224466100000001,-0.8950703710000001,-5.31087387,-5.6444617,-3.8742883499999996,-5.6895199000000005,-2.0978631279999997
4e6d1a9ed,0.2673693399999999,1.96349985,7.16197985,17.9292616,-6.0754674,16.8345996,1.33247899,9.2922297,-3.28918564,1.8219474999999998,-0.35543160700000004,11.9174034,2.45903947,-3.022788248,3.3045999400000006,0.8408594899999999,0.976408304,18.0847152,1.569804579,0.34503633499999997,1.1519804500000002,-4.52983775,3.6090197699999997,9.83246214
4e82fe1fe,2.6433489199999998,-1.42043599,-2.8731986000000003,8.627279699999999,-4.8683262,4.52895367,-5.3253884,5.0265289,-4.7683511,-3.57716265,-3.4438805699999997,-1.732305585,24.3514759,-4.17928196,1.023839236,1.07125612,-2.26101037,-4.2291126,24.566987,-5.2861064,-5.0446026,-5.73739715,-4.3669265,0.378005144
